timestamp,ac_usage,fridge_usage,washing_machine_usage,lights_usage,total_usage,is_weekend
2025-07-18 16:25:01.417182,1.3391031738473613,0.10228881697143628,0.0,0.18978836535283805,1.6311803561716356,0
2025-07-18 17:25:01.417182,1.44190623994919,0.14970309916915553,0.0,0.13060346071593307,1.7222127998342784,0
2025-07-18 18:25:01.417182,1.5651663378593197,0.10281047789331112,0.0,0.7053889414587287,2.3733657572113596,0
2025-07-18 19:25:01.417182,0.22939488347710718,0.13892571474262785,0.0,0.8160893217842284,1.1844099200039635,0
2025-07-18 20:25:01.417182,0.0678847881881003,0.14876992388026128,1.4951821206249387,0.26047670012928104,1.9723135328225814,0
2025-07-18 21:25:01.417182,0.2809339268435272,0.11447245971521847,0.0,0.7514272654007719,1.1468336519595175,0
2025-07-18 22:25:01.417182,0.10143327622083964,0.14838771616865606,0.0,0.2812030866428284,0.5310240790323241,0
2025-07-18 23:25:01.417182,0.1493240450869128,0.12140238959710373,0.0,0.46081876182238796,0.7315451965064045,0
2025-07-19 00:25:01.417182,0.19366019726404457,0.10655278717108338,0.0,0.7733299345069575,1.0735429189420855,1
2025-07-19 01:25:01.417182,0.2941776371414362,0.1402279357234315,0.0,0.8880134023276363,1.322418975192504,1
2025-07-19 02:25:01.417182,0.10789102295370075,0.11624433032406094,0.0,0.6136386837521066,0.8377740370298683,1
2025-07-19 03:25:01.417182,0.013717984428681806,0.14726790672282664,0.0,0.3150281384129538,0.47601402956446226,1
2025-07-19 04:25:01.417182,0.2709039117504277,0.10417911110001779,0.0,0.8580999421428481,1.2331829649932935,1
2025-07-19 05:25:01.417182,0.045588757763464535,0.10190658070457365,0.0,0.775591560207527,0.9230868986755651,1
2025-07-19 06:25:01.417182,0.08407959005232848,0.13572480763921746,0.0,0.6440682003782559,0.8638725980698018,1
2025-07-19 07:25:01.417182,0.03264221706901967,0.14660650366505817,0.0,0.11784712621452165,0.2970958469485995,1
2025-07-19 08:25:01.417182,0.2203341833396064,0.12505102860078127,0.0,0.14065422124418073,0.4860394331845683,1
2025-07-19 09:25:01.417182,0.09083207770700773,0.11001801520017251,0.0,0.13138553051121019,0.3322356234183904,1
2025-07-19 10:25:01.417182,0.1320656918913006,0.11950566067169666,0.0,0.15088507926419348,0.4024564318271907,1
2025-07-19 11:25:01.417182,0.20715198960334077,0.10229600280456316,0.0,0.10081167413655083,0.4102596665444548,1
2025-07-19 12:25:01.417182,0.1235293650679132,0.10484460805820842,0.0,0.08538513000474326,0.31375910313086486,1
2025-07-19 13:25:01.417182,0.5774626958341349,0.149812104930851,0.0,0.1604835804454767,0.8877583812104626,1
2025-07-19 14:25:01.417182,0.6311752347541305,0.10101246898950461,0.0,0.15789317002284203,0.8900808737664772,1
2025-07-19 15:25:01.417182,1.1587882485240004,0.1393398354532288,0.0,0.1885214056727576,1.4866494896499869,1
2025-07-19 16:25:01.417182,1.3989505835245588,0.10935542114586266,0.0,0.16732910540696788,1.6756351100773894,1
2025-07-19 17:25:01.417182,1.9337176147615618,0.1290115643529978,0.0,0.15229961709211004,2.2150287962066697,1
2025-07-19 18:25:01.417182,1.0062120425550096,0.11907638473301556,0.0,0.7877235982824511,1.9130120255704763,1
2025-07-19 19:25:01.417182,0.27833132952204576,0.13144941936121762,0.0,0.8318783267882781,1.2416590756715415,1
2025-07-19 20:25:01.417182,0.051490505224611904,0.11059795451289868,0.0,0.6256277494667121,0.7877162092042227,1
2025-07-19 21:25:01.417182,0.05296625767285216,0.13174975351104617,0.0,0.4333225483157592,0.6180385594996576,1
2025-07-19 22:25:01.417182,0.23745978560006759,0.14040551733071716,0.0,0.5710299646042825,0.9488952675350673,1
2025-07-19 23:25:01.417182,0.05424319051129058,0.13233874805409662,0.0,0.9942296146108691,1.1808115531762564,1
2025-07-20 00:25:01.417182,0.186777269382757,0.10178873453570039,0.0,0.21383518061366608,0.5024011845321235,1
2025-07-20 01:25:01.417182,0.09610859114769185,0.10978919034302025,0.0,0.8504409657146466,1.0563387472053587,1
2025-07-20 02:25:01.417182,0.25344170011080014,0.11293093856552382,0.0,0.46051582155991416,0.8268884602362381,1
2025-07-20 03:25:01.417182,0.0708740903145344,0.1454191273685632,0.0,0.6021194676978259,0.8184126853809235,1
2025-07-20 04:25:01.417182,0.19684111322460596,0.12077410433498016,0.0,0.704811354803625,1.022426572363211,1
2025-07-20 05:25:01.417182,0.11575661301652082,0.11698392188646127,0.0,0.7075840585387843,0.9403245934417663,1
2025-07-20 06:25:01.417182,0.17731862341469676,0.11467639770839748,0.0,0.31947876025557875,0.611473781378673,1
2025-07-20 07:25:01.417182,0.11057300815144129,0.12075988195709546,0.0,0.14430265001369075,0.3756355401222275,1
2025-07-20 08:25:01.417182,0.2743586290910591,0.10180923987664627,0.0,0.08654915188127674,0.46271702084898214,1
2025-07-20 09:25:01.417182,0.058114782683868105,0.1251147204346892,0.0,0.11445512105647399,0.2976846241750313,1
2025-07-20 10:25:01.417182,0.21871128714605653,0.1121207956272432,0.0,0.1391747548624638,0.47000683763576356,1
2025-07-20 11:25:01.417182,0.26515717907998776,0.14553388699591524,0.0,0.1938176907087547,0.6045087567846577,1
2025-07-20 12:25:01.417182,0.23197834562399655,0.14529939531294575,0.0,0.08517963079779114,0.46245737173473345,1
2025-07-20 13:25:01.417182,0.7963714165257155,0.10032440418902633,0.0,0.15602665361436477,1.0527224743291066,1
2025-07-20 14:25:01.417182,1.9062007817206166,0.10934676725208382,0.0,0.14554153631403183,2.1610890852867324,1
2025-07-20 15:25:01.417182,1.6196896388326663,0.14638071175740283,0.0,0.14702903360258326,1.9130993841926522,1
2025-07-20 16:25:01.417182,1.9554405991231285,0.11723365705062738,0.0,0.10248928006571116,2.1751635362394675,1
2025-07-20 17:25:01.417182,1.3145187650215184,0.11917509405579535,0.0,0.0502138592431299,1.4839077183204437,1
2025-07-20 18:25:01.417182,1.597658037630481,0.13758585207392415,0.0,0.7975796837494165,2.532823573453822,1
2025-07-20 19:25:01.417182,0.10350619998313998,0.12611447366555859,0.0,0.48797881454133557,0.7175994881900342,1
2025-07-20 20:25:01.417182,0.004810920009193731,0.12812244706357093,0.623760666084011,0.2640330592731525,1.0207270924299283,1
2025-07-20 21:25:01.417182,0.22664972060903615,0.10047531012090528,0.0,0.9672067548869809,1.2943317856169223,1
2025-07-20 22:25:01.417182,0.15457660923377306,0.1491508215353074,0.0,0.24639805797816675,0.5501254887472472,1
2025-07-20 23:25:01.417182,0.17505886465977397,0.11746635179879555,0.0,0.8747859942514287,1.167311210709998,1
2025-07-21 00:25:01.417182,0.10836682057028588,0.11302437895286746,0.0,0.8860425016799307,1.107433701203084,0
2025-07-21 01:25:01.417182,0.11239592749597829,0.10084166599302807,0.0,0.5122312806714671,0.7254688741604735,0
2025-07-21 02:25:01.417182,0.19635668070328258,0.1127179769403191,0.0,0.5455900739401258,0.8546647315837275,0
2025-07-21 03:25:01.417182,0.017014541484667654,0.12940463957569787,0.0,0.8050359390883151,0.9514551201486806,0
2025-07-21 04:25:01.417182,0.12399376842033308,0.121011631640073,0.0,0.27062599886793315,0.5156313989283392,0
2025-07-21 05:25:01.417182,0.060582259353594764,0.10773376515639564,0.0,0.5853502149292305,0.7536662394392208,0
2025-07-21 06:25:01.417182,0.15877666228522502,0.147447006564213,0.0,0.25858520342178715,0.5648088722712252,0
2025-07-21 07:25:01.417182,0.17996039194651414,0.12632492636641207,0.0,0.1274349646903744,0.4337202830033006,0
2025-07-21 08:25:01.417182,0.26194778621484793,0.11027692353477432,0.0,0.05611599115120572,0.428340700900828,0
2025-07-21 09:25:01.417182,0.20168145229025775,0.11725787320679901,0.0,0.05263848743187869,0.37157781292893544,0
2025-07-21 10:25:01.417182,0.07541220218712415,0.1154663387108406,0.0,0.14252575651763633,0.33340429741560107,0
2025-07-21 11:25:01.417182,0.05177573821478163,0.1206527173976699,0.0,0.1223713166626749,0.29479977227512644,0
2025-07-21 12:25:01.417182,0.13777121740922726,0.14869703833333908,0.0,0.05682563566854442,0.3432938914111108,0
2025-07-21 13:25:01.417182,1.926452279678599,0.12909686069970167,0.0,0.16935915724547576,2.2249082976237764,0
2025-07-21 14:25:01.417182,1.145588927024113,0.12269189406284903,0.0,0.18189897485237355,1.4501797959393357,0
2025-07-21 15:25:01.417182,1.8439017444378532,0.11193444407156489,0.0,0.07988628178769273,2.035722470297111,0
2025-07-21 16:25:01.417182,1.2443527608049267,0.1450138513563846,0.0,0.09835326401092645,1.4877198761722377,0
2025-07-21 17:25:01.417182,1.478021923008697,0.13540758438703004,0.0,0.16680119973412338,1.7802307071298507,0
2025-07-21 18:25:01.417182,1.3458866868814447,0.12012275891394848,0.0,0.9736127910391783,2.4396222368345715,0
2025-07-21 19:25:01.417182,0.1833992259908558,0.13642826058166355,0.0,0.47598627655670267,0.795813763129222,0
2025-07-21 20:25:01.417182,0.20098475430092402,0.1128898831082063,0.7450969175286362,0.7717777614475412,1.8307493163853077,0
2025-07-21 21:25:01.417182,0.15641842087888053,0.1341638305211195,0.0,0.4155507925984734,0.7061330439984734,0
2025-07-21 22:25:01.417182,0.17961700231701913,0.12219668248515562,0.0,0.6775682294764224,0.9793819142785971,0
2025-07-21 23:25:01.417182,0.08726391967326581,0.13577254818245618,0.0,0.8447434929275726,1.0677799607832945,0
2025-07-22 00:25:01.417182,0.0779749421573171,0.1150310279927821,0.0,0.7289234157752744,0.9219293859253737,0
2025-07-22 01:25:01.417182,0.20867555229106324,0.1352049842198725,0.0,0.7461588038206695,1.090039340331605,0
2025-07-22 02:25:01.417182,0.11784231508576164,0.11974268372018392,0.0,0.40385409891550517,0.6414390977214507,0
2025-07-22 03:25:01.417182,0.04705010996890889,0.13462886896984527,0.0,0.2745510287778503,0.4562300077166045,0
2025-07-22 04:25:01.417182,0.2813376860360345,0.14133431518357256,0.0,0.8860045919658048,1.3086765931854119,0
2025-07-22 05:25:01.417182,0.27200064438455707,0.12043024853616201,0.0,0.8773605786803209,1.2697914716010401,0
2025-07-22 06:25:01.417182,0.0474183900874948,0.10108208973041179,0.0,0.8279131157310802,0.9764135955489868,0
2025-07-22 07:25:01.417182,0.02243899439908179,0.14942623336629607,0.0,0.1512194644402334,0.32308469220561126,0
2025-07-22 08:25:01.417182,0.22603491307263163,0.1122901928138933,0.0,0.15107980908795324,0.48940491497447813,0
2025-07-22 09:25:01.417182,0.012965981176487161,0.14189128599618003,0.0,0.07544361395473587,0.23030088112740307,0
2025-07-22 10:25:01.417182,0.20920742005013115,0.11122402506163642,0.0,0.06026797541390641,0.38069942052567396,0
2025-07-22 11:25:01.417182,0.14444810356481827,0.10846431051363947,0.0,0.15941659824898247,0.41232901232744024,0
2025-07-22 12:25:01.417182,0.07126975301504546,0.11712362781179145,0.0,0.13511588768967095,0.32350926851650785,0
2025-07-22 13:25:01.417182,0.9274524163659674,0.11889940581049808,0.0,0.172343265656058,1.2186950878325236,0
2025-07-22 14:25:01.417182,0.7688147743415386,0.10411007947409669,0.0,0.0992536677699529,0.9721785215855882,0
2025-07-22 15:25:01.417182,1.1365651505208172,0.1271329641068284,0.0,0.10586355442625106,1.3695616690538968,0
2025-07-22 16:25:01.417182,1.6848675503342077,0.10196597438342367,0.0,0.1147651307297837,1.901598655447415,0
2025-07-22 17:25:01.417182,1.073383871984607,0.13237892454034295,0.0,0.19494143778460943,1.4007042343095595,0
2025-07-22 18:25:01.417182,1.2655631099432934,0.14934384234708603,0.0,0.441799515930558,1.8567064682209375,0
2025-07-22 19:25:01.417182,0.009260439762738304,0.10828315837382065,0.0,0.5160999078196539,0.6336435059562128,0
2025-07-22 20:25:01.417182,0.09490017275656566,0.1048527065491689,0.0,0.5461280861525735,0.7458809654583081,0
2025-07-22 21:25:01.417182,0.10143473149786882,0.10613096102287192,0.0,0.43689370448952713,0.6444593970102679,0
2025-07-22 22:25:01.417182,0.26593081660661716,0.115102443274467,0.0,0.7711643385936413,1.1521975984747255,0
2025-07-22 23:25:01.417182,0.18361412389732668,0.12135905812041858,0.0,0.39122050944293535,0.6961936914606806,0
2025-07-23 00:25:01.417182,0.11070440980378363,0.12960536067355213,0.0,0.48060257179948396,0.7209123422768198,0
2025-07-23 01:25:01.417182,0.06446893007226955,0.1058231374445816,0.0,0.9038135503276523,1.0741056178445034,0
2025-07-23 02:25:01.417182,0.13209389272557168,0.1312604160871465,0.0,0.5923282889094442,0.8556825977221624,0
2025-07-23 03:25:01.417182,0.261769955507389,0.12734674262241055,0.0,0.5846251343592908,0.9737418324890903,0
2025-07-23 04:25:01.417182,0.2773802971265138,0.13598447980226772,0.0,0.28923992587748587,0.7026047028062674,0
2025-07-23 05:25:01.417182,0.05331133835904421,0.1393561431469721,0.0,0.8686810569439636,1.06134853844998,0
2025-07-23 06:25:01.417182,0.16355724872708893,0.12772276139333197,0.0,0.7055463702811557,0.9968263804015767,0
2025-07-23 07:25:01.417182,0.13173473228479185,0.1340099561741952,0.0,0.06627218863496236,0.3320168770939494,0
2025-07-23 08:25:01.417182,0.2883837727102159,0.13750774118974607,0.0,0.14467613060135104,0.570567644501313,0
2025-07-23 09:25:01.417182,0.09489661710284421,0.10804777437283647,0.0,0.1114014445743417,0.31434583605002236,0
2025-07-23 10:25:01.417182,0.19847302217221754,0.13168548717115555,0.0,0.10739617325983573,0.43755468260320884,0
2025-07-23 11:25:01.417182,0.18398591814993892,0.14068741477837737,0.0,0.05394271585064106,0.3786160487789574,0
2025-07-23 12:25:01.417182,0.1351863143790827,0.13792776142333954,0.0,0.1319216705695066,0.40503574637192885,0
2025-07-23 13:25:01.417182,1.477214131893605,0.1258338196302671,0.0,0.19878118170234665,1.8018291332262186,0
2025-07-23 14:25:01.417182,0.5819323047335574,0.12455224108861887,0.0,0.06371248236717766,0.7701970281893539,0
2025-07-23 15:25:01.417182,0.7396783431703556,0.11915191752091309,0.0,0.0733310137250731,0.9321612744163419,0
2025-07-23 16:25:01.417182,1.9455307489349765,0.14733948883625794,0.0,0.10041644693309057,2.193286684704325,0
2025-07-23 17:25:01.417182,1.4596215680565194,0.1266876660296893,0.0,0.17233804707736533,1.758647281163574,0
2025-07-23 18:25:01.417182,1.4411684147254133,0.10001262272452811,0.0,0.8105395084877911,2.3517205459377326,0
2025-07-23 19:25:01.417182,0.22405443638883543,0.12548613527832406,0.0,0.9223351785864431,1.2718757502536024,0
2025-07-23 20:25:01.417182,0.27253386170712046,0.12619558383521987,0.0,0.6863905849572302,1.0851200304995705,0
2025-07-23 21:25:01.417182,0.2989566215774017,0.11494101174057088,0.0,0.4596937938491819,0.8735914271671545,0
2025-07-23 22:25:01.417182,0.0548321707990489,0.1447933469578934,0.0,0.795590711959413,0.9952162297163553,0
2025-07-23 23:25:01.417182,0.031692854661072564,0.1490883675598983,0.0,0.7847693665288928,0.9655505887498637,0
2025-07-24 00:25:01.417182,0.2551566328814924,0.10240753945866005,0.0,0.6039687351537342,0.9615329074938865,0
2025-07-24 01:25:01.417182,0.20957948601811177,0.12714732922859207,0.0,0.7333179725594221,1.0700447878061259,0
2025-07-24 02:25:01.417182,0.24536221907714176,0.11871685314800981,0.0,0.8789349404949678,1.2430140127201192,0
2025-07-24 03:25:01.417182,0.048874831429587214,0.11354430275131874,0.0,0.23467649594186063,0.3970956301227666,0
2025-07-24 04:25:01.417182,0.10932804340057534,0.11899547724120602,0.0,0.8442164777658008,1.072539998407582,0
2025-07-24 05:25:01.417182,0.1959392010868968,0.12183612790778334,0.0,0.7216911828989987,1.0394665118936788,0
2025-07-24 06:25:01.417182,0.015835005154707347,0.1090135768009188,0.0,0.701558284193404,0.8264068661490303,0
2025-07-24 07:25:01.417182,0.19241004576759066,0.13870673293537136,0.0,0.11044996385804035,0.44156674256100237,0
2025-07-24 08:25:01.417182,0.21676622898484685,0.13419901662800948,0.0,0.1945090067554774,0.5454742523683338,0
2025-07-24 09:25:01.417182,0.06453906792740374,0.12758397818763198,0.0,0.14026466631657042,0.33238771243160614,0
2025-07-24 10:25:01.417182,0.2995943654802662,0.11005920710833259,0.0,0.12848270299509384,0.5381362755836927,0
2025-07-24 11:25:01.417182,0.10385559231409165,0.12629464842895,0.0,0.0848192903154659,0.31496953105850756,0
2025-07-24 12:25:01.417182,0.014283713528246433,0.12862827269488444,0.0,0.10037814737912483,0.2432901336022557,0
2025-07-24 13:25:01.417182,0.7729121026226504,0.11619677830390168,0.0,0.057392030217161744,0.9465009111437139,0
2025-07-24 14:25:01.417182,1.9256633511351549,0.129057395748663,0.0,0.17221530220205375,2.2269360490858716,0
2025-07-24 15:25:01.417182,1.1346772963215956,0.1451657333783093,0.0,0.12249773323283801,1.402340762932743,0
2025-07-24 16:25:01.417182,1.360917983301004,0.12458969900313284,0.0,0.15999174438014774,1.6454994266842846,0
2025-07-24 17:25:01.417182,1.3499841164030935,0.11357994617901988,0.0,0.07183092969839695,1.5353949922805104,0
2025-07-24 18:25:01.417182,1.4091865833244666,0.1244589980773518,0.0,0.2767805573568904,1.8104261387587088,0
2025-07-24 19:25:01.417182,0.11868523973798051,0.12573882110002269,0.0,0.8615145870604721,1.1059386478984754,0
2025-07-24 20:25:01.417182,0.022830316750008704,0.11742476741230015,0.0,0.8581248981683083,0.9983799823306172,0
2025-07-24 21:25:01.417182,0.1945271795314736,0.11449791609018935,0.0,0.8762680976181139,1.1852931932397768,0
2025-07-24 22:25:01.417182,0.1479880741688077,0.12491759456552302,0.0,0.9812698713603074,1.2541755400946382,0
2025-07-24 23:25:01.417182,0.2841349509709135,0.1179266341684922,0.0,0.31246330293046587,0.7145248880698716,0
2025-07-25 00:25:01.417182,0.09770001968342822,0.10152416301556941,0.0,0.21661430936831297,0.4158384920673106,0
2025-07-25 01:25:01.417182,0.11865664087542575,0.1470509911348617,0.0,0.8970858729857663,1.1627935049960536,0
2025-07-25 02:25:01.417182,0.1534328501752869,0.12826131905854155,0.0,0.2047467973968452,0.48644096663067365,0
2025-07-25 03:25:01.417182,0.06465034675012965,0.10123870634671919,0.0,0.8036316261563101,0.969520679253159,0
2025-07-25 04:25:01.417182,0.04369373880794932,0.14345235512384086,0.0,0.7146594509406305,0.9018055448724207,0
2025-07-25 05:25:01.417182,0.068825602954714,0.10788601585416249,0.0,0.7020997607384425,0.8788113795473189,0
2025-07-25 06:25:01.417182,0.27025109408469705,0.1359180109457191,0.0,0.4788373212827021,0.8850064263131183,0
2025-07-25 07:25:01.417182,0.17621507858059413,0.11553808476862107,0.0,0.19987243501679886,0.49162559836601405,0
2025-07-25 08:25:01.417182,0.22465175653855535,0.1307190819878377,0.0,0.11348887141487439,0.46885970994126747,0
